Wavelength (nm)	EQE (%)	Current (A)	Dark Current (A) -> 	18.190056000E-12	
545.000000	38.711815	-1.377363E-5
546.000000	38.725960	-1.846248E-5
547.000000	38.443091	-1.499862E-5
548.000000	39.177630	-1.580886E-5
549.000000	39.591205	-1.650683E-5
550.000000	39.898447	-1.186771E-5
551.000000	40.774080	-1.200473E-5
552.000000	39.975545	-1.494520E-5
553.000000	40.472157	-1.627496E-5
554.000000	39.088499	-2.134201E-5
555.000000	38.617472	-2.319119E-5
556.000000	37.967163	-2.500824E-5
557.000000	37.956948	-2.141698E-5
558.000000	39.492376	-1.542437E-5
559.000000	39.284142	-1.759984E-5
560.000000	39.869712	-1.706983E-5
561.000000	40.391709	-1.669622E-5
562.000000	38.901526	-2.209342E-5
563.000000	38.447364	-2.327606E-5
564.000000	39.384252	-1.991595E-5
565.000000	40.117224	-1.913028E-5
566.000000	41.683075	-1.582118E-5
567.000000	42.510366	-1.650513E-5
568.000000	41.816893	-2.016781E-5
569.000000	41.685573	-2.192243E-5
570.000000	40.597988	-2.745891E-5
571.000000	41.408445	-2.412583E-5
572.000000	41.314885	-2.227754E-5
573.000000	42.736324	-1.870024E-5
574.000000	44.428840	-1.502556E-5
575.000000	43.886906	-1.911965E-5
576.000000	43.371189	-2.357842E-5
577.000000	42.618429	-3.021259E-5
578.000000	40.418725	-3.481679E-5
579.000000	40.713909	-3.442636E-5
580.000000	41.321895	-2.953711E-5
581.000000	42.594594	-2.441064E-5
582.000000	44.162530	-1.940778E-5
583.000000	44.026611	-2.206231E-5
584.000000	44.041456	-2.605860E-5
585.000000	42.918701	-3.267298E-5
586.000000	42.310072	-3.547323E-5
587.000000	42.602265	-3.236685E-5
588.000000	43.377542	-2.926758E-5
589.000000	44.197873	-2.373543E-5
590.000000	45.345262	-2.138410E-5
591.000000	42.998859	-2.858711E-5
592.000000	43.413247	-2.871966E-5
593.000000	43.775741	-3.046836E-5
594.000000	43.278677	-3.233305E-5
595.000000	42.880074	-3.306321E-5
596.000000	42.543838	-3.357384E-5
597.000000	42.563061	-3.243662E-5
598.000000	42.851497	-3.114154E-5
599.000000	43.323407	-3.110834E-5
600.000000	43.792346	-3.154236E-5
601.000000	43.963160	-3.309038E-5
602.000000	43.675012	-3.434008E-5
603.000000	42.971498	-3.529712E-5
604.000000	43.480111	-3.718933E-5
605.000000	43.585744	-3.770541E-5
606.000000	43.670170	-3.988906E-5
607.000000	42.817555	-4.053102E-5
608.000000	42.203772	-3.890219E-5
609.000000	41.416242	-3.686612E-5
610.000000	40.800630	-3.240436E-5
611.000000	41.189899	-2.887712E-5
612.000000	42.504700	-2.864149E-5
613.000000	44.049078	-3.101791E-5
614.000000	45.110018	-3.620678E-5
615.000000	44.420836	-4.096126E-5
616.000000	43.095728	-4.453986E-5
617.000000	41.736989	-4.482268E-5
618.000000	40.375862	-4.067187E-5
619.000000	39.637842	-3.644733E-5
620.000000	39.403037	-3.195471E-5
621.000000	40.646210	-2.914773E-5
622.000000	43.058223	-3.006798E-5
623.000000	44.563044	-3.400952E-5
624.000000	44.690965	-3.935978E-5
625.000000	43.614210	-4.126386E-5
626.000000	42.044501	-4.476505E-5
627.000000	41.477008	-4.566431E-5
628.000000	41.149171	-4.372696E-5
629.000000	41.540664	-4.148781E-5
630.000000	41.867674	-3.968633E-5
631.000000	41.956990	-3.756251E-5
632.000000	42.607895	-3.660968E-5
633.000000	42.482061	-3.585378E-5
634.000000	42.531735	-3.592744E-5
635.000000	42.638711	-3.701659E-5
636.000000	42.563401	-3.807351E-5
637.000000	42.329781	-3.985139E-5
638.000000	41.927247	-4.101497E-5
639.000000	41.269118	-4.105322E-5
640.000000	41.143348	-4.084956E-5
641.000000	40.960751	-3.834723E-5
642.000000	41.515305	-3.735316E-5
643.000000	41.458592	-3.699601E-5
644.000000	41.340697	-3.710205E-5
645.000000	40.865061	-3.860760E-5
646.000000	40.083723	-3.887942E-5
647.000000	39.347197	-3.903696E-5
648.000000	38.751858	-3.813743E-5
649.000000	38.675911	-3.528114E-5
650.000000	39.052554	-3.374883E-5
651.000000	39.176920	-3.303147E-5
652.000000	39.034338	-3.385283E-5
653.000000	38.223164	-3.456324E-5
654.000000	37.180014	-3.510488E-5
655.000000	36.311998	-3.542179E-5
656.000000	35.551547	-3.266888E-5
657.000000	35.377780	-3.052515E-5
658.000000	35.039649	-2.961736E-5
659.000000	34.591652	-2.857715E-5
660.000000	34.191854	-2.926326E-5
661.000000	33.079242	-3.003683E-5
662.000000	31.793433	-2.963429E-5
663.000000	30.710002	-2.940122E-5
664.000000	29.846715	-2.791531E-5
665.000000	28.996437	-2.484344E-5
666.000000	28.525608	-2.277083E-5
667.000000	27.888807	-2.163989E-5
668.000000	27.003014	-2.115374E-5
669.000000	25.823068	-2.122157E-5
670.000000	24.583402	-2.181939E-5
671.000000	23.094504	-2.104397E-5
672.000000	21.877647	-1.920165E-5
673.000000	20.957827	-1.805946E-5
674.000000	19.918511	-1.637518E-5
675.000000	19.025429	-1.496563E-5
676.000000	17.978470	-1.487500E-5
677.000000	16.711903	-1.435648E-5
678.000000	15.589803	-1.415506E-5
679.000000	14.504843	-1.356664E-5
680.000000	13.519400	-1.176300E-5
681.000000	12.666545	-1.038571E-5
682.000000	11.789543	-9.737221E-6
683.000000	10.921217	-9.197544E-6
684.000000	10.036271	-8.777159E-6
685.000000	9.201129	-8.745423E-6
686.000000	8.414336	-8.163292E-6
687.000000	7.664170	-6.907451E-6
688.000000	7.106139	-6.385867E-6
689.000000	6.530338	-6.148657E-6
690.000000	5.991587	-5.612651E-6
691.000000	5.500930	-5.358803E-6
692.000000	5.037724	-5.129909E-6
693.000000	4.607996	-4.629821E-6
694.000000	4.197606	-3.935108E-6
695.000000	3.845831	-3.281421E-6
696.000000	3.511299	-2.878823E-6
697.000000	3.188300	-2.697657E-6
698.000000	2.894708	-2.672319E-6
699.000000	2.615682	-2.600564E-6
700.000000	2.368157	-2.395241E-6
701.000000	2.167345	-2.173198E-6
702.000000	1.988877	-1.869875E-6
703.000000	1.812109	-1.575395E-6
704.000000	1.654499	-1.536316E-6
705.000000	1.501154	-1.530753E-6
706.000000	1.345708	-1.391154E-6
707.000000	1.219762	-1.280715E-6
708.000000	1.120117	-1.201363E-6
709.000000	1.033039	-9.994398E-7
710.000000	0.935615	-7.691987E-7
711.000000	0.858915	-7.675880E-7
712.000000	0.787625	-8.641304E-7
713.000000	0.717163	-8.259513E-7
714.000000	0.648266	-7.038559E-7
715.000000	0.590281	-5.718025E-7
716.000000	0.545684	-4.844846E-7
717.000000	0.506949	-4.447748E-7
718.000000	0.465459	-4.092066E-7
719.000000	0.426123	-3.939344E-7
720.000000	0.387515	-3.722593E-7
721.000000	0.351077	-3.447244E-7
722.000000	0.323480	-3.205944E-7
723.000000	0.295389	-2.697630E-7
724.000000	0.273995	-2.290839E-7
725.000000	0.253190	-2.130634E-7
726.000000	0.232592	-2.043214E-7
727.000000	0.213757	-1.958136E-7
728.000000	0.193303	-1.830387E-7
729.000000	0.176959	-1.658778E-7
730.000000	0.162536	-1.445653E-7
731.000000	0.150641	-1.258447E-7
732.000000	0.139633	-1.134823E-7
733.000000	0.127828	-1.079051E-7
