Wavelength (nm)	EQE (%)	Current (A)	Dark Current (A) -> 	252.786563333E-15	
545.000000	46.086577	-1.639756E-5
546.000000	46.843082	-2.233230E-5
547.000000	46.944331	-1.831539E-5
548.000000	47.520127	-1.917520E-5
549.000000	48.774165	-2.033549E-5
550.000000	49.198196	-1.463390E-5
551.000000	50.095517	-1.474915E-5
552.000000	50.089144	-1.872626E-5
553.000000	51.195155	-2.058697E-5
554.000000	49.637382	-2.710162E-5
555.000000	49.532673	-2.974616E-5
556.000000	49.415617	-3.254912E-5
557.000000	49.701405	-2.804372E-5
558.000000	51.482655	-2.010737E-5
559.000000	51.626586	-2.312943E-5
560.000000	52.229918	-2.236174E-5
561.000000	52.569351	-2.172994E-5
562.000000	51.351922	-2.916439E-5
563.000000	51.816824	-3.136994E-5
564.000000	53.471723	-2.703975E-5
565.000000	53.329778	-2.543082E-5
566.000000	56.298323	-2.136853E-5
567.000000	56.777425	-2.204448E-5
568.000000	56.837374	-2.741202E-5
569.000000	55.911165	-2.940366E-5
570.000000	54.857822	-3.710371E-5
571.000000	56.317738	-3.281244E-5
572.000000	56.193171	-3.030011E-5
573.000000	57.835231	-2.530711E-5
574.000000	60.139380	-2.033876E-5
575.000000	59.116102	-2.575436E-5
576.000000	58.622818	-3.186985E-5
577.000000	57.828830	-4.099538E-5
578.000000	54.964197	-4.734630E-5
579.000000	56.047140	-4.739165E-5
580.000000	56.496964	-4.038433E-5
581.000000	58.228834	-3.337050E-5
582.000000	60.082337	-2.640394E-5
583.000000	59.352505	-2.974232E-5
584.000000	59.544690	-3.523161E-5
585.000000	58.412734	-4.446822E-5
586.000000	57.892231	-4.853748E-5
587.000000	58.389864	-4.436140E-5
588.000000	59.547918	-4.017801E-5
589.000000	60.425809	-3.245027E-5
590.000000	61.886490	-2.918468E-5
591.000000	57.579583	-3.828087E-5
592.000000	58.001727	-3.837054E-5
593.000000	59.016526	-4.107610E-5
594.000000	58.267687	-4.353118E-5
595.000000	57.839305	-4.459771E-5
596.000000	57.025407	-4.500210E-5
597.000000	56.865002	-4.333589E-5
598.000000	57.667508	-4.190880E-5
599.000000	58.580854	-4.206393E-5
600.000000	59.160342	-4.261148E-5
601.000000	59.747896	-4.497130E-5
602.000000	59.255545	-4.659049E-5
603.000000	58.655033	-4.817970E-5
604.000000	59.322198	-5.073935E-5
605.000000	59.501382	-5.147380E-5
